id,probability_maraud,successful_mating,next_foraging_time,mar_attempts,mate_attempts,foraging_events,foraging_hrs,foraging_sqhrs,staying_events,staying_hrs,staying_sqhrs,repairing_events,repairing_hrs,repairing_sqhrs,marauding_events,marauding_hrs,marauding_sqhrs,traveling_events,traveling_hrs,traveling_sqhrs
0,0.0,11,360.17465756368296,"[['1' '8.889108681930875' 'present']
 ['1' '26.810368693339832' 'present']
 ['1' '27.34334213937257' 'marauded']
 ['1' '42.766607556701466' 'present']
 ['1' '55.139000114897186' 'marauded']
 ['1' '64.39447422734102' 'present']
 ['1' '77.98297457397972' 'marauded']
 ['1' '85.51110101542457' 'present']
 ['1' '86.87666000486695' 'present']
 ['1' '90.77718116704638' 'present']
 ['1' '91.24890106369757' 'present']
 ['1' '101.6503019882257' 'present']
 ['1' '102.80462601945669' 'present']
 ['1' '126.17200933454137' 'present']
 ['1' '126.21830563083768' 'present']
 ['1' '132.15079771198702' 'present']
 ['1' '134.7001560102273' 'present']
 ['1' '170.71270127087652' 'marauded']
 ['1' '172.97247578118075' 'present']
 ['1' '178.2772805145151' 'present']
 ['1' '178.69578448942613' 'marauded']
 ['1' '185.0229938691274' 'present']
 ['1' '206.78585761020847' 'present']
 ['1' '213.7399044040292' 'present']
 ['1' '215.5933998619592' 'present']
 ['1' '233.88222157317958' 'marauded']
 ['1' '252.3793046333892' 'present']
 ['1' '260.71474316674215' 'present']
 ['1' '263.90640057198044' 'present']
 ['1' '265.1379884287879' 'present']
 ['1' '271.17570368211454' 'present']
 ['1' '278.13090269029726' 'present']
 ['1' '288.21580130371274' 'present']
 ['1' '289.7861503422495' 'present']
 ['1' '299.0127315624332' 'present']
 ['1' '308.15987707040904' 'marauded']
 ['1' '308.59887857095026' 'presentdestroyed']
 ['1' '309.5372370389242' 'presentdestroyed']
 ['1' '310.13774385319994' 'present']
 ['1' '311.50773807163154' 'present']
 ['1' '312.20805320455986' 'present']
 ['1' '313.59893343817635' 'present']
 ['1' '325.45113515429114' 'present']
 ['1' '331.18334768059333' 'present']
 ['1' '334.81232986425715' 'present']
 ['1' '339.89035840277745' 'present']
 ['1' '345.9394876222388' 'present']
 ['1' '348.8594725048681' 'marauded']]","[['F9' '30.124875277215377' 'mated']
 ['F1' '50.319241083733765' 'absent']
 ['F4' '111.07507499266575' 'mated']
 ['F11' '123.78293657971494' 'mated']
 ['F8' '142.23478565619106' 'mated']
 ['F16' '154.51323053357135' 'mated']
 ['F3' '164.48281568795997' 'mated']
 ['F17' '173.2610652785599' 'mated']
 ['F13' '250.14395795542686' 'mated']
 ['F12' '253.63710676812607' 'absent']
 ['F10' '265.3680889729943' 'mated']
 ['F0' '278.33181704183175' 'mated']
 ['F14' '300.07997679249485' 'mated']
 ['F7' '326.2634814692927' 'absent']
 ['F6' '349.649184774215' 'destroyed']]",562.0,71.46238185048827,14.203764331602732,1627.0,275.4687229714171,59.8680336422745,70.0,13.103052203238413,3.006783683142926,0.0,0.0,0.0,0.0,0.0,0.0
1,0.027,6,361.01935854668903,[],"[['F1' '38.29609293558562' 'absent']
 ['F1' '62.34238923188191' 'mated']
 ['F16' '142.4900823854232' 'absent']
 ['F2' '170.12903905161554' 'mated']
 ['F5' '176.224145014856' 'mated']
 ['F10' '253.34494082484613' 'absent']
 ['F12' '265.6602549162742' 'mated']
 ['F0' '266.3086688936836' 'absent']
 ['F14' '288.0568286443467' 'absent']
 ['F15' '300.5822255973674' 'mated']
 ['F7' '314.24033332114453' 'absent']
 ['F7' '338.28662961744084' 'mated']
 ['F6' '361.6723329223631' 'absent']]",559.0,71.54403254541685,14.713283897532625,1713.0,285.59996168088156,60.86667573618338,0.0,0.0,0.0,8.0,0.7999999999999999,0.08000000000000002,48.0,2.222222222222222,0.10288065843621404
